20200701 0.00773661 0.00776164 0.00739762 0.00811851 0.0070243 0.00866033 0.00646296 0.00476057 0.00823716 0.0106051 0.00925657 0.0101272 0.00576264 0.00401685 0.00588072 0.00392942 0.00739739 0.00930883 0.00815709 0.00843648 0.00636789 0.00389322 0.00497959 0.00915852 0.0106501 0.00589418 0.00457082 0.00634433 0.00372632 0.00894821 0.00841472 0.00767475
20200702 0.0046088 0.00444327 0.00468316 0.00598643 0.00493195 0.00650831 0.00444585 0.00403912 0.00402962 0.00614683 0.00860962 0.00833538 0.00697367 0.00527259 0.00328922 0.00538109 0.00310718 0.00628494 0.00758345 0.00679902 0.00689287 0.00570159 0.00895799 0.0104932 0.00659552 0.00557355 0.00848894 0.00686889 0.0120552 0.0103503 0.0099381 0.0111619
20200703 0.00766618 0.00750742 0.00719057 0.007734 0.00864605 0.00732715 0.00736149 0.00752321 0.00614489 0.00235492 0.00452573 0.00529066 0.00287887 0.00445706 0.00265015 0.00121049 0.0032164 0.00016629 0.00285006 0.00459401 0.0040266 0.0042828 0.008474 0.00438417 0.0032889 0.00589125 0.00423334 0.00987429 0.00819944 0.00763895 0.00867174 0.00962267
20200704 0.00488806 0.00499243 0.00424772 0.00337526 0.00451424 0.00668713 0.00583621 0.00632611 0.00860453 0.00441458 -0.0012083 0.00277082 0.00566863 0.00165871 0.00335215 0.00291347 0.00141005 0.00441981 0.00230203 0.00238032 0.00572505 0.00604156 0.000108937 0.000953189 0.000917426 0.00215757 0.00532354 0.0038428 0.00357475 0.0080617 0.00749024 0.00339047
20200705 0.00965077 0.010221 0.00963668 0.0103509 0.0100651 0.00987259 0.00763053 0.00841739 0.0078558 0.00878778 0.00716056 0.00634922 0.0134169 0.0126644 0.00757237 0.00927121 0.00705205 0.00609107 0.00866696 0.0057997 0.00850697 0.0113503 0.00843054 0.0103778 0.0086364 0.013706 0.012505 0.0119757 0.014114 0.0144955 0.0111619 0.0111132
20200706 0.0114508 0.0115959 0.0103887 0.0110514 0.0110292 0.0112191 0.0110288 0.0104085 0.0108562 0.0116296 0.0104933 0.0112133 0.0125332 0.0160435 0.0158029 0.011035 0.0128321 0.0106734 0.00980794 0.0124595 0.00945193 0.0115584 0.0124737 0.00976453 0.0149099 0.0140552 0.0140073 0.0165922 0.0164567 0.0126024 0.0128374 0.0130038
20200707 0.00840342 0.00940363 0.00847086 0.0104285 0.0096521 0.0100896 0.00951158 0.0122654 0.0105882 0.00885071 0.00810671 0.00972289 0.00749366 0.00851174 0.0120733 0.0112855 0.00599314 0.00702084 0.00370395 0.00347196 0.00666354 0.00355403 0.00637062 0.0105019 0.0085045 0.00836904 0.0110978 0.0106737 0.00720557 0.00728491 0.00753041 0.00967986
20200708 0.00584922 0.0061511 0.00613938 0.0068777 0.00677761 0.00754261 0.00884719 0.00768529 0.00925287 0.00809522 0.00771395 0.00727938 0.00670281 0.00465289 0.00559772 0.00884506 0.00835901 0.00328885 0.00435624 0.00193005 0.00333673 0.00669488 0.00965677 0.00783855 0.00834773 0.0104151 0.00945265 0.00577726 0.00566092 0.00562268 0.00770812 0.00906831
20200709 0.00527582 0.00580978 0.00531828 0.00610097 0.00730473 0.00522167 0.00648125 0.0051613 0.00329585 0.00208648 0.00532085 0.00310173 0.00242281 0.0027396 4.99094e-05 0.00064857 0.00364921 0.00293801 -0.0019818 -0.000294279 -0.0019227 -0.000923639 0.00393704 0.00416871 0.00614069 0.00562608 0.00179206 0.00104051 0.000847486 0.00286229 0.00425352 0.00436388
20200710 0.00825665 0.00866039 0.00805084 0.00840701 0.00951755 0.00810303 0.00861653 0.00805974 0.00929148 0.00923791 0.00753889 0.00948425 0.00844776 0.00582633 0.00544124 0.00236644 0.00358909 0.00601484 0.00620353 0.00221131 0.00360059 0.00217268 0.00871536 0.010011 0.00939606 0.0059546 0.00484935 0.00401393 0.00579106 0.0070008 0.00627887 0.00307473
20200711 0.00828169 0.0079621 0.00757271 0.00827863 0.00922413 0.00966547 0.00763312 0.00857655 0.00712543 0.00724151 0.0100187 0.01054 0.00858482 0.00871737 0.00622104 0.00519558 0.00273802 0.00485625 0.00739974 0.00739607 0.00241183 0.00356567 0.00959295 0.00819888 0.00461421 0.00361208 0.00328405 0.00502263 0.00640425 0.00486443 0.00171666 0.000672907
20200712 0.00764393 0.00721091 0.00635805 0.00860078 0.00835048 0.00792065 0.00775138 0.00699668 0.00603894 0.00552519 0.00671269 0.0086784 0.00584977 0.00649639 0.00637794 0.00399801 0.00356149 0.000235146 0.00155653 0.00348739 0.0028244 -0.00221618 0.00633953 0.00288302 0.000798676 0.000480245 0.00208224 0.00379797 0.00265991 0.000470844 -0.000869372 -0.00153227
20200713 0.0120677 0.0116083 0.0118141 0.0134027 0.0129063 0.011432 0.0100026 0.0130056 0.011084 0.0106839 0.00993178 0.00874546 0.0122331 0.0108127 0.0108611 0.0105499 0.0081327 0.00742668 0.00340864 0.00433077 0.0068695 0.00598321 0.00884003 0.00669221 0.00587085 0.00715573 0.00896778 0.00800282 0.00561012 0.00460597 0.00407735 0.00495845
